   2.4624263e+06   1.0103697e+00  -4.7182787e-01  -5.2031985e-02  -2.2421057e-01
   2.4624273e+06   1.0093920e+00  -4.7581157e-01  -5.4889629e-02  -2.2465849e-01
   2.4624283e+06   1.0083600e+00  -4.7981216e-01  -5.7740167e-02  -2.2504027e-01
   2.4624293e+06   1.0072738e+00  -4.8382845e-01  -6.0582617e-02  -2.2535594e-01
   2.4624303e+06   1.0061335e+00  -4.8785925e-01  -6.3415993e-02  -2.2560559e-01
   2.4624313e+06   1.0049392e+00  -4.9190335e-01  -6.6239304e-02  -2.2578928e-01
   2.4624323e+06   1.0036911e+00  -4.9595955e-01  -6.9051559e-02  -2.2590713e-01
   2.4624333e+06   1.0023891e+00  -5.0002666e-01  -7.1851761e-02  -2.2595927e-01
   2.4624343e+06   1.0010336e+00  -5.0410347e-01  -7.4638911e-02  -2.2594584e-01
   2.4624353e+06   9.9962472e-01  -5.0818876e-01  -7.7412011e-02  -2.2586701e-01
   2.4624363e+06   9.9816258e-01  -5.1228134e-01  -8.0170059e-02  -2.2572297e-01
   2.4624373e+06   9.9664745e-01  -5.1637998e-01  -8.2912052e-02  -2.2551393e-01
   2.4624383e+06   9.9507954e-01  -5.2048349e-01  -8.5636989e-02  -2.2524011e-01
   2.4624393e+06   9.9345911e-01  -5.2459065e-01  -8.8343865e-02  -2.2490177e-01
   2.4624403e+06   9.9178645e-01  -5.2870025e-01  -9.1031680e-02  -2.2449916e-01
   2.4624413e+06   9.9006183e-01  -5.3281108e-01  -9.3699433e-02  -2.2403260e-01
   2.4624423e+06   9.8828558e-01  -5.3692194e-01  -9.6346122e-02  -2.2350237e-01
   2.4624433e+06   9.8645803e-01  -5.4103162e-01  -9.8970753e-02  -2.2290881e-01
   2.4624443e+06   9.8457953e-01  -5.4513891e-01  -1.0157233e-01  -2.2225227e-01
   2.4624453e+06   9.8265045e-01  -5.4924261e-01  -1.0414986e-01  -2.2153312e-01
   2.4624463e+06   9.8067118e-01  -5.5334153e-01  -1.0670235e-01  -2.2075174e-01
   2.4624473e+06   9.7864215e-01  -5.5743446e-01  -1.0922882e-01  -2.1990854e-01
   2.4624483e+06   9.7656378e-01  -5.6152022e-01  -1.1172829e-01  -2.1900395e-01
   2.4624493e+06   9.7443652e-01  -5.6559762e-01  -1.1419979e-01  -2.1803841e-01
   2.4624503e+06   9.7226085e-01  -5.6966547e-01  -1.1664234e-01  -2.1701238e-01
   2.4624513e+06   9.7003727e-01  -5.7372259e-01  -1.1905497e-01  -2.1592636e-01
   2.4624523e+06   9.6776627e-01  -5.7776781e-01  -1.2143675e-01  -2.1478083e-01
   2.4624533e+06   9.6544841e-01  -5.8179996e-01  -1.2378670e-01  -2.1357632e-01
   2.4624543e+06   9.6308423e-01  -5.8581789e-01  -1.2610390e-01  -2.1231336e-01
   2.4624553e+06   9.6067430e-01  -5.8982042e-01  -1.2838739e-01  -2.1099251e-01
   2.4624563e+06   9.5821922e-01  -5.9380643e-01  -1.3063627e-01  -2.0961435e-01
   2.4624573e+06   9.5571959e-01  -5.9777475e-01  -1.3284960e-01  -2.0817945e-01
   2.4624583e+06   9.5317605e-01  -6.0172427e-01  -1.3502649e-01  -2.0668844e-01
   2.4624593e+06   9.5058926e-01  -6.0565386e-01  -1.3716603e-01  -2.0514193e-01
   2.4624603e+06   9.4795987e-01  -6.0956239e-01  -1.3926733e-01  -2.0354057e-01
   2.4624613e+06   9.4528858e-01  -6.1344876e-01  -1.4132952e-01  -2.0188500e-01
   2.4624623e+06   9.4257610e-01  -6.1731188e-01  -1.4335174e-01  -2.0017591e-01
   2.4624633e+06   9.3982315e-01  -6.2115065e-01  -1.4533312e-01  -1.9841398e-01
   2.4624643e+06   9.3703048e-01  -6.2496399e-01  -1.4727283e-01  -1.9659991e-01
   2.4624653e+06   9.3419885e-01  -6.2875085e-01  -1.4917003e-01  -1.9473443e-01
   2.4624663e+06   9.3132904e-01  -6.3251015e-01  -1.5102391e-01  -1.9281826e-01
   2.4624673e+06   9.2842186e-01  -6.3624085e-01  -1.5283367e-01  -1.9085215e-01
   2.4624683e+06   9.2547812e-01  -6.3994192e-01  -1.5459852e-01  -1.8883687e-01
   2.4624693e+06   9.2249866e-01  -6.4361234e-01  -1.5631769e-01  -1.8677318e-01
   2.4624703e+06   9.1948432e-01  -6.4725110e-01  -1.5799041e-01  -1.8466189e-01
   2.4624713e+06   9.1643598e-01  -6.5085719e-01  -1.5961594e-01  -1.8250377e-01
   2.4624723e+06   9.1335453e-01  -6.5442964e-01  -1.6119356e-01  -1.8029966e-01
   2.4624733e+06   9.1024086e-01  -6.5796747e-01  -1.6272254e-01  -1.7805037e-01
   2.4624743e+06   9.0709589e-01  -6.6146973e-01  -1.6420220e-01  -1.7575674e-01
   2.4624753e+06   9.0392056e-01  -6.6493547e-01  -1.6563185e-01  -1.7341962e-01
   2.4624763e+06   9.0071582e-01  -6.6836376e-01  -1.6701083e-01  -1.7103986e-01
   2.4624773e+06   8.9748263e-01  -6.7175369e-01  -1.6833850e-01  -1.6861834e-01
   2.4624783e+06   8.9422197e-01  -6.7510436e-01  -1.6961422e-01  -1.6615592e-01
   2.4624793e+06   8.9093484e-01  -6.7841489e-01  -1.7083740e-01  -1.6365351e-01
   2.4624803e+06   8.8762225e-01  -6.8168440e-01  -1.7200744e-01  -1.6111200e-01
   2.4624813e+06   8.8428521e-01  -6.8491205e-01  -1.7312376e-01  -1.5853228e-01
   2.4624823e+06   8.8092476e-01  -6.8809699e-01  -1.7418582e-01  -1.5591528e-01
   2.4624833e+06   8.7754195e-01  -6.9123841e-01  -1.7519309e-01  -1.5326192e-01
   2.4624843e+06   8.7413785e-01  -6.9433550e-01  -1.7614504e-01  -1.5057311e-01
   2.4624853e+06   8.7071352e-01  -6.9738747e-01  -1.7704119e-01  -1.4784981e-01
   2.4624863e+06   8.6727005e-01  -7.0039356e-01  -1.7788107e-01  -1.4509294e-01
   2.4624873e+06   8.6380853e-01  -7.0335301e-01  -1.7866421e-01  -1.4230346e-01
   2.4624883e+06   8.6033008e-01  -7.0626508e-01  -1.7939020e-01  -1.3948231e-01
   2.4624893e+06   8.5683581e-01  -7.0912906e-01  -1.8005862e-01  -1.3663046e-01
   2.4624903e+06   8.5332685e-01  -7.1194425e-01  -1.8066908e-01  -1.3374885e-01
   2.4624913e+06   8.4980434e-01  -7.1470996e-01  -1.8122121e-01  -1.3083846e-01
   2.4624923e+06   8.4626942e-01  -7.1742554e-01  -1.8171468e-01  -1.2790026e-01
   2.4624933e+06   8.4272325e-01  -7.2009033e-01  -1.8214916e-01  -1.2493520e-01
   2.4624943e+06   8.3916698e-01  -7.2270371e-01  -1.8252434e-01  -1.2194427e-01
   2.4624953e+06   8.3560181e-01  -7.2526507e-01  -1.8283995e-01  -1.1892843e-01
   2.4624963e+06   8.3202889e-01  -7.2777381e-01  -1.8309573e-01  -1.1588866e-01
   2.4624973e+06   8.2844942e-01  -7.3022938e-01  -1.8329146e-01  -1.1282594e-01
   2.4624983e+06   8.2486458e-01  -7.3263121e-01  -1.8342692e-01  -1.0974124e-01
   2.4624993e+06   8.2127558e-01  -7.3497877e-01  -1.8350192e-01  -1.0663553e-01
   2.4625003e+06   8.1768362e-01  -7.3727155e-01  -1.8351630e-01  -1.0350979e-01
   2.4625013e+06   8.1408990e-01  -7.3950905e-01  -1.8346993e-01  -1.0036499e-01
   2.4625023e+06   8.1049563e-01  -7.4169079e-01  -1.8336269e-01  -9.7202105e-02
