   2.4624483e+06   1.3484540e+00  -1.1359788e-01  -2.0805463e-01  -6.6075026e-01
   2.4624493e+06   1.3447597e+00  -1.2534776e-01  -2.1709746e-01  -6.5459648e-01
   2.4624503e+06   1.3409060e+00  -1.3700031e-01  -2.2602319e-01  -6.4824330e-01
   2.4624513e+06   1.3368948e+00  -1.4855187e-01  -2.3482779e-01  -6.4169255e-01
   2.4624523e+06   1.3327280e+00  -1.5999881e-01  -2.4350728e-01  -6.3494616e-01
   2.4624533e+06   1.3284076e+00  -1.7133752e-01  -2.5205769e-01  -6.2800610e-01
   2.4624543e+06   1.3239359e+00  -1.8256444e-01  -2.6047512e-01  -6.2087444e-01
   2.4624553e+06   1.3193150e+00  -1.9367602e-01  -2.6875573e-01  -6.1355329e-01
   2.4624563e+06   1.3145472e+00  -2.0466876e-01  -2.7689570e-01  -6.0604486e-01
   2.4624573e+06   1.3096348e+00  -2.1553917e-01  -2.8489129e-01  -5.9835140e-01
   2.4624583e+06   1.3045803e+00  -2.2628382e-01  -2.9273878e-01  -5.9047523e-01
   2.4624593e+06   1.2993861e+00  -2.3689930e-01  -3.0043456e-01  -5.8241874e-01
   2.4624603e+06   1.2940548e+00  -2.4738225e-01  -3.0797502e-01  -5.7418439e-01
   2.4624613e+06   1.2885890e+00  -2.5772934e-01  -3.1535665e-01  -5.6577468e-01
   2.4624623e+06   1.2829914e+00  -2.6793728e-01  -3.2257599e-01  -5.5719219e-01
   2.4624633e+06   1.2772648e+00  -2.7800282e-01  -3.2962965e-01  -5.4843953e-01
   2.4624643e+06   1.2714121e+00  -2.8792277e-01  -3.3651429e-01  -5.3951939e-01
   2.4624653e+06   1.2654361e+00  -2.9769397e-01  -3.4322666e-01  -5.3043449e-01
   2.4624663e+06   1.2593398e+00  -3.0731329e-01  -3.4976358e-01  -5.2118764e-01
   2.4624673e+06   1.2531262e+00  -3.1677769e-01  -3.5612192e-01  -5.1178166e-01
   2.4624683e+06   1.2467984e+00  -3.2608413e-01  -3.6229865e-01  -5.0221943e-01
   2.4624693e+06   1.2403595e+00  -3.3522966e-01  -3.6829082e-01  -4.9250388e-01
   2.4624703e+06   1.2338129e+00  -3.4421134e-01  -3.7409553e-01  -4.8263797e-01
   2.4624713e+06   1.2271616e+00  -3.5302633e-01  -3.7970998e-01  -4.7262473e-01
   2.4624723e+06   1.2204091e+00  -3.6167178e-01  -3.8513147e-01  -4.6246719e-01
   2.4624733e+06   1.2135588e+00  -3.7014496e-01  -3.9035736e-01  -4.5216845e-01
   2.4624743e+06   1.2066140e+00  -3.7844313e-01  -3.9538510e-01  -4.4173161e-01
   2.4624753e+06   1.1995782e+00  -3.8656366e-01  -4.0021224e-01  -4.3115983e-01
   2.4624763e+06   1.1924551e+00  -3.9450395e-01  -4.0483642e-01  -4.2045627e-01
   2.4624773e+06   1.1852481e+00  -4.0226144e-01  -4.0925538e-01  -4.0962415e-01
   2.4624783e+06   1.1779609e+00  -4.0983365e-01  -4.1346693e-01  -3.9866668e-01
   2.4624793e+06   1.1705971e+00  -4.1721816e-01  -4.1746900e-01  -3.8758711e-01
   2.4624803e+06   1.1631606e+00  -4.2441260e-01  -4.2125963e-01  -3.7638869e-01
   2.4624813e+06   1.1556550e+00  -4.3141465e-01  -4.2483694e-01  -3.6507470e-01
   2.4624823e+06   1.1480841e+00  -4.3822207e-01  -4.2819915e-01  -3.5364842e-01
   2.4624833e+06   1.1404518e+00  -4.4483265e-01  -4.3134462e-01  -3.4211314e-01
   2.4624843e+06   1.1327619e+00  -4.5124428e-01  -4.3427178e-01  -3.3047217e-01
   2.4624853e+06   1.1250184e+00  -4.5745488e-01  -4.3697919e-01  -3.1872878e-01
   2.4624863e+06   1.1172252e+00  -4.6346243e-01  -4.3946554e-01  -3.0688629e-01
   2.4624873e+06   1.1093862e+00  -4.6926499e-01  -4.4172960e-01  -2.9494796e-01
   2.4624883e+06   1.1015054e+00  -4.7486066e-01  -4.4377027e-01  -2.8291710e-01
   2.4624893e+06   1.0935869e+00  -4.8024762e-01  -4.4558659e-01  -2.7079695e-01
   2.4624903e+06   1.0856346e+00  -4.8542411e-01  -4.4717769e-01  -2.5859078e-01
   2.4624913e+06   1.0776527e+00  -4.9038840e-01  -4.4854286e-01  -2.4630180e-01
   2.4624923e+06   1.0696452e+00  -4.9513887e-01  -4.4968147e-01  -2.3393323e-01
   2.4624933e+06   1.0616162e+00  -4.9967392e-01  -4.5059308e-01  -2.2148825e-01
   2.4624943e+06   1.0535698e+00  -5.0399202e-01  -4.5127733e-01  -2.0896999e-01
   2.4624953e+06   1.0455101e+00  -5.0809170e-01  -4.5173401e-01  -1.9638159e-01
   2.4624963e+06   1.0374413e+00  -5.1197157e-01  -4.5196307e-01  -1.8372610e-01
   2.4624973e+06   1.0293673e+00  -5.1563028e-01  -4.5196457e-01  -1.7100657e-01
   2.4624983e+06   1.0212925e+00  -5.1906652e-01  -4.5173873e-01  -1.5822597e-01
   2.4624993e+06   1.0132208e+00  -5.2227907e-01  -4.5128591e-01  -1.4538724e-01
   2.4625003e+06   1.0051565e+00  -5.2526674e-01  -4.5060662e-01  -1.3249327e-01
   2.4625013e+06   9.9710356e-01  -5.2802843e-01  -4.4970153e-01  -1.1954686e-01
   2.4625023e+06   9.8906617e-01  -5.3056306e-01  -4.4857146e-01  -1.0655079e-01
